-0.25048141634288634,-0.6289094883307947,7.708200980263721,-0.5546680894303712,7.253462157811342,-4.868968931783028,217.4997086851731,39.09968995924106,1.3204411608633477
1.7507267586831743,0.5661971820883283,7.814524450172735,-6.2686282221300065,5.025100959721744,-1.311496243973012,182.1157928115377,161.41946168982582,-0.06708990368364631
3.7363157752901466,2.838968756972813,6.997242605018926,-0.8710374807310947,-2.463061419860423,0.601963349568718,91.66975657324703,134.0590230581639,9.457991796830033
1.9187809078284506,-2.9683667284484425,8.116244906808575,-1.7507847525632778,-0.5115818695282734,2.456435461038383,166.67905571420636,35.25407238506273,13.270947859381774
3.416722768179632,1.6871336706422413,5.844685421628411,-3.519815792629637,6.998317475187344,-1.3915931348766102,152.9788522472627,169.4399252785347,-0.2039067168691604
2.2848794167051327,-8.211496051944568,6.681168525428729,1.3450528454240764,-10.432287160715752,2.1231222009012285,2.1021625975173777,68.01475974147385,8.843614573739703
3.955327731318957,-3.20255381686705,12.401398445205432,-4.861712671299013,-1.5217650008965604,1.2653296968734424,128.9142813865907,61.93781552027204,7.97661608180953
-1.284271869556997,-0.3657947428433741,12.166161998913783,4.939164760132808,-9.411935211499427,3.773078921839885,-40.82302105362439,85.2800305095059,12.742439770050604
0.47592793408160217,-2.5345011505176256,10.099730963934613,0.4759528686576546,-3.1135499807497724,0.9953600666723742,113.93923777322851,28.51772400485295,16.871479920947024
0.7895100110042694,1.3390841515411642,10.587028506401726,-7.341677319122066,0.4582329760858723,0.4930176509879338,123.45808549054803,68.94638704370156,12.016848150314832
3.5224304636746036,-0.9827813252712757,9.408714488911334,1.1737659491424395,0.9715725619053358,1.0524909595221092,129.63374825732794,121.22465617818605,23.07094850057148
-0.5991637171628494,0.7468221782722895,10.415319400516536,2.6488438799655807,-1.2501377225605224,-0.4992951718938886,97.32369198467066,-14.289321100006816,33.406190481689215
-1.0644717064652514,-2.596027583851576,12.395583433212906,0.40294186673055465,5.579681985871068,-0.051378940431083375,48.31289898663057,-23.806680235044375,19.243704625127204
-0.5425118799534163,2.8801897164425485,9.696346996709325,-1.8836155795615857,-2.9622730445679024,-0.47261862840343083,7.368290673937231,-18.639096067651607,20.37528130035341
0.8661988333690198,0.22715444567677434,9.259027182652046,0.4851928649608344,-8.73063715943871,-5.771382126208003,-13.55566559838796,17.83094672709959,26.083563203190618
2.6704888403802394,0.3217611854243001,10.306325887899861,0.2654251756513448,-3.6234071197339546,-0.639100333860322,197.15000355682093,234.36217683767478,-2.684126522849914
0.9543287358861409,2.956570022868839,11.809737819702107,0.7432486126694674,9.782085296723444,-1.6723405953655797,224.33174852537596,200.46585209254928,4.71705404637296
-0.9535627374106507,-1.1160815627393705,9.652341496732811,12.702072719060801,-5.743414851475251,2.773839126333214,143.049830902258,256.5298928187042,5.536029177402346
2.231415051443463,-1.453257662204637,8.691874355727405,-1.7239245751835668,-6.426510536610859,5.078179850251359,126.06751310365927,185.5312010409216,7.184508006748596
2.9981048249023434,3.6061191867498916,7.839388030943976,-8.594061641279868,4.589182431747576,-3.002554766363749,311.1436037013119,254.3759410019661,1.0880195805791777
-1.8891544107203488,1.8528783018412986,8.428510992929086,3.431442354486605,-10.532484438321541,-2.807518218083789,166.88434682793303,162.00862405238607,1.4906575233305865
0.9569594880785931,-2.2322435268333667,9.6314336210269,-3.3871767629074516,4.273644616620255,1.0330079439406052,82.44082574629536,44.435707208622674,14.951140231820819
0.6477327980865685,-0.4553231393418131,13.944049843824587,-1.1151116483283405,5.913682803330498,-0.6742223354799729,303.733969189321,272.5477229443268,3.5889460072670625
2.0801667365321492,0.03573753899083787,11.424511329482796,-3.440408217307616,5.582464691731321,1.3068824281963127,5.8642548006075685,41.002629724034804,-9.748201903442599
-0.745557044998743,0.4908257491341247,11.714267682740658,-1.5944941580338992,8.644035862203536,-2.4848939934574883,-6.608178309636656,107.96075939697916,10.001386100697422
2.2642580846088434,-6.588937585351873,8.497887935306794,-2.2822868719945237,-1.7080576959934763,0.06504864376621955,38.539999574577266,62.547834641804386,-0.41944248958995445
1.3302200814628407,0.8313440211552703,8.227267106748423,-3.15886367504108,0.5313815161403772,-0.7751244881302626,106.16467233303813,29.72197671516689,3.123432409507066
-2.7149236801764354,2.6851215286111465,10.948498020463356,-2.9429088992763592,-2.8064130680543795,0.12236687944372779,87.83931724844291,142.00264255801616,14.059483251107174
-0.9786876635353702,-3.0317492478981785,9.969723226205945,-5.7618642058622065,-7.325965945193698,1.8363880282668328,209.66403878172966,61.388810227987065,14.35679054483466
0.7871763574922461,5.170343448734915,11.538728888774122,-4.924106535823487,-1.3406122722082743,-3.333905977912948,93.21546056122199,14.482650344140495,0.03216107112177902
0.18786919824796278,-2.576472529163931,11.623204245801213,4.911215614837522,1.9257252891062777,1.672227269843857,74.03638340856432,-2.8023148484226255,24.765182385760625
0.27928134898595736,-3.1818605221171268,10.648274832303002,-1.4884512731459407,-6.94959879049097,0.8488633721534988,195.00374364561196,-57.266949378630414,21.500616494661486
-0.45619376227479025,-1.7883509255129821,8.995298812059152,-5.306355466165383,2.960768495143857,-2.4240339866528875,69.32435045537052,38.919166403034,16.793550166627522
-0.9090817340891676,-0.7666125793958576,11.449316839946679,2.6903452604105453,-5.9477774026781995,-0.9824965379304607,105.11167029190487,-81.37743013179146,22.70805020650558
-0.66698718320354,1.7275447616617385,8.691400023525468,-6.538892130689874,-9.547153330856792,-3.4048191370301426,59.14486855801696,-33.33143890496563,28.634387530293573
-2.7908772192723426,-0.9610588279627861,8.26465011479023,-1.9167687713539237,1.1536591561651965,-2.007938006158229,190.02263347131628,284.9843141242196,-0.7353915846527426
1.480348263255907,-1.5939951393362843,13.050123142487388,4.329054669254463,-4.603732262820045,-2.3156645082296166,250.5663444915184,184.49678118802834,6.845847191446943
-0.6497196181328826,-0.45248326810671297,8.38260327989323,11.724938702117603,-8.95041091884412,-0.17809500385163035,169.46956248255933,155.82041705964212,0.7416269040722581
-1.0696261343664086,-0.024712636040180036,10.885875914864444,7.499739320513531,7.200529213775205,5.402921402370329,271.76685087570934,144.17372961939253,-11.34139059065571
-2.0616393448647785,-1.076048088417176,8.277199304190603,-5.432486707217215,9.97862005955086,-0.3244518548113796,158.73936366730305,228.45410947504428,-12.47205951415128
1.5730103632988812,1.2923043699913983,5.778906145091037,3.107081326054158,-1.7378756130128858,-2.508212717159814,213.52502558793046,326.68578633728515,6.40985537063044
0.2660881946563032,-0.39894017331075277,8.257211756747095,-0.938699093798447,-1.9620947436841998,-0.0076411273424334125,130.52683008794514,193.5155194282099,7.602569228403024
1.8504562877498798,0.7703261625396653,10.406778876300018,-4.889134467907594,-1.4734893560680393,-0.1705506734794946,206.8343345012621,74.26482247660068,12.296322520206655
2.757816970443843,0.11831288947195151,12.411599798829391,-2.7813075339604767,-3.20205289954889,-3.3060045398111972,247.7703788940825,177.0880119895416,5.693267697963393
0.15178709296976323,-2.5449491458486,13.546774093386798,-1.4043982084381292,1.7317352410548765,0.9390171344827457,155.7429194790531,128.6540945775695,0.8583190151559492
3.3430359305301254,1.5363682530512701,11.284423909401367,7.709888883163335,-7.080979575705761,-2.139989178916619,99.04603074248803,104.72899615277045,16.343484570490897
-1.3826816865089666,2.509366186341361,9.835076061115094,-6.369041708989203,-1.660972448755647,-2.1766159137283223,175.30023369206302,111.8164840246249,-2.6082981841268476
-2.9755163418611335,-1.2694434251182503,14.122006666960573,-1.4251657110191491,-10.619148268547654,-0.09455133889180262,83.9927937561432,-103.19763695394451,7.740102027836509
-0.49288814910229384,-0.07685682877925482,14.095522275718302,6.06080733424702,-1.6554163215317435,-2.185090078088965,278.665160212337,84.21661614072656,9.977081926815453
0.20153077844611356,0.11199416552008123,9.083585750806034,-6.461195943648127,0.5188471776980981,-0.7752532342939711,37.70428351042997,17.704413295809196,11.932020530176231
0.9701856348203333,3.0908005131770357,3.1965985917520534,5.634913944170145,7.631561480532996,-4.105105697266534,42.816461779736,33.47306651777167,1.9519945438303505
-2.099805145318583,-2.7819931994722786,14.421714316334137,4.757560552527457,5.127446958489617,0.5163598280863044,-30.82511697585531,7.460683164467724,20.927727440503524
-1.4090095434824612,1.1329723760186914,9.679177654534126,-3.6195189261214678,5.974795882493523,-0.35067645615961895,22.394938843092046,128.49380008838588,10.23820327993328
1.7732596382590384,2.2152682847508274,9.380718587637235,2.0876256749643027,-7.192440118181957,0.3583668483567002,35.52360548175659,3.5402023209735347,26.644215352855696
-0.7193923542721176,-1.4217719756855542,7.150310921050112,1.7747434607563592,-7.967823931753804,-0.6298966275842055,-114.89432193814476,159.26898122374342,25.30598053664949
0.05081986167918737,-1.8369360827555132,11.392305725029392,0.20122181217453,5.957911872271391,-0.4232783393250983,229.77496904763007,183.53590500368475,3.312068521638491
0.5133996652013294,-2.8207782318309618,9.402204459895799,1.9210458322508273,7.419420446207908,-1.3191367778656193,209.0465358960429,225.27350772592308,-0.24498944577930226
-0.8833741376283126,-0.16087916369199584,6.784550533207959,9.105804483566125,-17.85458304110476,0.9462944807658832,235.2065818944718,210.8904283108347,11.758466835947699
1.2401910713490354,2.4454467907103776,6.747176416791094,-4.069448331636839,0.39413872393875327,5.975421193385894,220.96282604918957,120.64877177553853,5.978012807086343
-1.888578239544734,1.0544465833416647,6.227617831744096,-8.679645143993246,-3.7990281200447544,-2.442663152696051,253.3337152518095,96.72462400209295,25.231729104469732
1.9612669340407844,0.28086151432562434,6.9836748014813885,1.5779240251721884,-5.897093835658142,-1.6346253887741642,356.7684323164756,151.4157506215074,13.94052139418418
-1.4018225587121533,0.3256580070699593,13.3477084636718,-5.964011211552473,10.17945745871546,1.026727221809204,124.22352474712338,204.87763393718953,12.575951182418464
0.9303336141895785,-1.506876375978528,9.518565507035412,-2.3675345812565345,0.2093354327373494,0.22514493156326343,163.77979369208484,43.666821097223874,8.486583241635028
1.5416239238817482,0.4900882287562921,10.865372755041625,2.762667908387995,4.550222876169109,-0.5280817709825317,13.131475059109135,160.44432530806387,7.742680257425544
0.24411456773558918,-2.8830039828905725,6.696091485784031,1.7816553606792045,1.0540280542514557,0.8670455804673253,122.09746187215798,114.2779409251976,14.31563340682019
1.6784445319435086,-1.4563637767233768,7.773048987838541,0.7176984490373215,-6.161701863264236,-0.16983478787301282,72.81276841842491,193.59738890878833,0.8619151752427774
1.1660192323193255,-1.130431995441401,12.952695893934568,-4.219207402727585,7.638788197541969,-1.9013586521731558,133.96756183664974,172.26858580834912,8.073779990682052
1.301378059304573,-1.6896770081621069,13.617600281310468,7.3974396569081335,-5.430878718651211,-0.4193383635971087,212.28276117320834,213.49580820767764,4.0926119071138025
-0.6002515353455679,-1.8915159425245778,7.892459373275061,-0.9918471510470632,-5.00073883622626,-1.6343548468653077,84.82679129236364,97.1759788770808,21.938338857384185
-1.4487379363670752,1.6729383195863474,8.948335343120277,-4.653568921453185,6.0773603751457745,-2.547423185745104,106.51531783472609,82.8208855499877,14.936955669709796
1.78455977416495,5.079937614837311,7.107215928373601,0.039928724796308934,-0.873226312653274,-1.6371450287712737,20.913433412498286,149.03284472155644,23.96635045173312
-1.558386336318931,-2.306449687000226,11.933705611674872,-0.3732665769805801,2.2217756970033187,-0.3270693670656344,-59.56535040101956,160.9046694687786,31.09804652006925
-0.35954214741055357,-0.9372651045307537,10.70128193527806,-1.1736709362957107,5.73630977404348,2.195372671668062,36.07182520296566,-16.47840349839636,7.9164654692640966
-0.7380991100848043,0.9403193535100453,13.467855915945965,-0.8219126486662379,-0.481787474838568,-1.1707018324149085,137.59138954016214,229.3826429010805,14.345841772116128
-0.5351428481908727,3.269552100337589,11.498546581344337,6.0531207698298415,0.5148141302488973,-4.067169634496779,83.74083621949688,115.74290873232374,30.050286579826338
0.9903768749153192,1.3303945651541031,12.888309292560004,5.097188586231476,3.8895643174823507,-0.8807157165431718,229.50829163462618,299.81133520960645,-2.603984190201078
0.6928345581021123,-0.2089941736665616,12.076835653515086,3.76656856202286,7.511481413898963,-0.9444992526714241,106.60753214326759,254.7971793622786,8.981401328611042
4.142340486920436,-1.1657195914631897,9.110690629262491,8.557965947913361,-2.930747267896411,-0.8819401107096867,220.81938683126694,236.94794618879305,5.56146166685431
-2.343787996888434,1.1064542237585353,12.408486159504385,-3.1967993540325947,3.841998556407761,4.7946801453361285,271.30847757159734,61.594069628591015,0.17328792997417253
0.3966532867557887,5.4086663250263385,8.832282782742384,-7.41053057453243,10.910074230193935,-3.210312195126337,11.601213601603774,199.6177228928467,0.8320802203094813
-0.6883551788053885,1.1908671012892482,9.124573005188727,-2.7821489654864733,-9.103255404497775,-0.4144798275715198,214.81968553348096,151.18499769244679,19.36906647115531
-1.9811380056974395,-2.5274668490798904,8.563996617485284,-3.9591972198959824,3.0401698603598244,-0.516223439810971,192.19378878334052,65.36179919765563,16.244030944893836
-0.07157382256684607,3.792361059284768,11.596730094583549,0.06105178056331262,3.1403834456276143,-0.056074858944225814,198.34172416349722,240.98631861819723,7.056773821838023
1.6244799262964147,-0.8014371140455112,11.563369322652893,-2.445447490335208,10.655096654579264,-0.47929243462792837,30.23963515577279,138.11570012039223,0.824393855021273
1.1809415093079638,-1.5879077465789044,7.929306764920926,-8.36582598199627,-0.8239479641165102,-4.1819626223593325,2.2719355712577993,168.38690684977087,13.12864247382802
3.059383941783355,-3.8374796496971655,8.578322624448951,2.2035771305571505,-10.025442070731945,1.9133611728901059,173.60334468682706,84.23876714517397,8.035169636444369
1.8006495109093041,-4.42767884984466,9.661867952622904,-7.24873056057522,-1.6132696477107817,0.05696167501931493,247.72942999150695,153.84457848371818,2.9869746525718757
0.3577205706752066,2.1797996310002334,12.67606345339359,-0.3243727238695233,-6.723496847007624,1.4402347250875567,133.50761138697024,162.81408052425067,13.107173829367307
1.763504518090106,-2.3524076931434714,13.062984578140911,2.857395546124401,9.010226884913315,-1.5065439978127015,216.42716429943428,94.4874874702113,4.797764531568835
-0.5927865301139951,-0.8752926663493736,10.187925159320049,-2.680072441224019,0.3967230596310256,-0.761597902721016,237.31388576733343,198.4275824367745,14.500037044441154
1.3759552456738238,0.37266636907163364,9.537733795972024,-1.65596200794652,0.7909628098031243,-3.446935167676464,97.95768068710274,108.9082841374543,9.147295084332997
2.0756626967846024,-2.9504242113611596,8.173511146720141,2.3049917785987843,4.106191275656018,2.080882211331378,18.98391320977563,126.18584915911845,16.818484369873648
0.37340437016807926,1.4915929100641694,11.413110752487464,-7.76297542306126,9.45810911618275,1.1708775653491759,2.729263218648562,71.9508104692561,22.499332603568696
1.1184007563082163,-0.11487007379686542,8.677398828865233,0.8748802378880097,3.8357983183872744,-0.26016561632015867,21.720870727536806,99.39869127013114,-3.6958164064689676
2.4766892000875598,-2.1892147232863772,9.469973161158194,-4.176030392826372,-8.032669649636198,-1.5956226335472568,5.080371651218776,59.29815842395138,23.298092298509957
0.894656983057995,-0.7969849226825921,8.124839604551115,3.7664915566737207,-1.3085424687696794,-3.139831883363907,186.78514099689045,321.60209991449136,10.3738056773335
-0.6095876995468005,0.013761274754132136,11.396236948969753,6.519384905724038,8.379767643062724,-0.3207993265098389,284.2504852151456,217.2168683405396,1.940223027918936
0.07348375547098673,-0.8484085195281419,8.612697314207397,10.207132197073868,-9.87165147823086,0.4641926176476018,194.0824800856586,197.7534633433842,-11.445932093267132
-0.44170827366805,1.5827247654378669,12.26159418877059,-9.644345461607239,12.738893493664005,5.706042535168753,264.85247636386805,97.38347515287161,9.294215049983805
-2.221458511816805,1.712080046906213,12.67792832865457,-6.153542502712558,3.340297561517824,0.5586349481573335,211.86431904058503,178.1717052055344,7.581257794777582
5.455390985546117,-0.35857220852318805,9.041626747642631,2.7860397680706788,1.7520310789070028,0.0969814204559789,213.96712675820177,73.8841667928844,17.70939373397385
-2.215238743345307,1.1569902570761257,8.442849732350751,-4.023172424774235,3.4288356851731416,0.39849167712335876,197.38640953607037,277.54813329734753,8.535700174149113
-0.4057351852958441,3.8914065805240723,13.241498215161062,-5.747239732053107,3.2661098410291247,0.356030173493634,128.4565890520316,244.43389921130387,4.35888801542215
0.6396886266411124,-1.1242878066415476,8.7962616685038,-3.8933565584069365,-4.091085734683578,2.1784908003038743,73.63057327729717,55.211291432105085,-10.636850864511285
-1.5271716323441753,-2.9801220420434333,11.985547897226434,1.6322178321131187,-1.897014406819967,3.4212142119885334,192.96075400986615,88.01893789936847,-12.444654422530586
6.806443452625292,-5.153848507264636,5.474879622512429,5.742196011649581,6.3456264646268545,1.7196761689679834,150.3064849646107,144.64685704387836,14.46919256575006
3.045124747548999,0.0013162407334220694,10.34440642112633,-5.112843946829364,-0.48646255301082775,0.05765302974956493,-11.706542919042946,99.10436927896686,-0.2623206477986919
-2.7810353383004056,-0.34672425301502224,13.583908022978349,2.6366907746912123,-10.92561875950767,-1.304027088688824,174.1836732977983,23.762315545582524,6.414123789657874
0.8113684473957791,-3.52907975756487,10.708687649789484,-2.4242067264693636,-3.168161901539625,0.13393044204647764,-30.991793448435374,112.45057754497142,9.715782874933536
1.1968493588566793,0.12308669322953075,12.01378749622707,-4.051180217249143,1.0532482580252682,-0.5231576389289917,118.47305860442876,74.11259181637075,11.419508223291965
0.3484395594304144,-1.1269245996800783,5.621496107517128,7.904179075769019,-3.697451800635209,-1.8605880505486831,14.891753068257366,127.25383033151371,10.612602084734544
1.2747132393522143,-2.0126279284451942,11.5599348524075,-1.3495814791249672,9.102211370817729,-2.587905110807439,76.11656845166925,93.23845683156647,20.339419173794823
0.44893224750326505,-0.5522300113224908,10.231102008628081,-2.8339165464017593,7.1255524047413665,2.521068578179936,7.788515260205983,-58.80129940448159,17.966391827257095
5.23884976384262,-0.37339309728341563,13.165917960707773,6.748324642832845,-4.018770458200119,-0.21889575772624903,170.29387041696188,14.174160469769909,16.893579744699373
-0.4765104298995261,-0.4723177386151114,8.912804684111663,-4.535592686874899,-1.9869236698029016,-4.7348922416981605,57.217176787408356,-81.58416743202218,26.239038066215432
1.7476981037250927,-4.67185731373551,11.343589726310428,4.564450693833841,-4.565744179078191,2.1104197282440644,249.746909414071,158.25353128422654,3.3212272054315117
0.8966494317955603,0.6367247856413396,13.06751167939445,-3.816818526257704,7.412574604406995,-3.3185451172350855,199.40978315110985,132.59437940615933,-1.7689399175358171
2.6698855136456765,1.6121198847019622,9.868226111322013,3.9313069745692952,-11.547626415036005,1.2453641521118803,210.6144612193304,363.6882351291997,7.170561240802396
-1.3532487005767924,-0.34656288678834996,10.582397795088974,-0.18277163597946616,6.458822794746407,7.488493307686925,124.071428403733,75.8092324841696,-9.769574735092025
0.07497374573599536,-0.009346828822001552,4.778097280453927,-4.156039169315109,13.693895429720943,-0.8658706380303361,237.34299110664847,173.09230168804876,3.970467180924641
2.705516298250761,-0.5615501286113227,9.170398732598619,0.2723314315136669,-6.317743931066456,-0.22004766513343688,153.4910395006627,102.56271404093224,9.17053647573126
-1.7779661309177648,0.39852436599201413,9.890286718614146,-0.05743581797290176,4.092828904329415,-0.1646910970700479,226.80693866109993,260.99655017585917,9.347424411091515
-0.29043197124237385,-1.0553408496492993,8.862059878833847,-2.5665261649089075,-2.2252188168857385,-1.0879948847388556,154.78288377750567,181.78227079030955,4.97818859332532
1.3897862823802685,-0.4540947659888197,4.928736261075793,-3.3521712253750686,1.8054162079271499,-2.3808313160753194,181.16815259635345,241.9887755390258,15.613267608510434
-0.5529732780851656,2.4763892515449903,9.084780510081048,-3.0123954396994046,-1.5569200223279847,-0.7327826212513144,91.14218357956871,124.6945328871969,8.261643179804567
2.7400853847529087,-0.5414892208868318,10.983782131542482,5.490409175569625,-11.51113543530756,-4.683396376555609,177.83662041505093,-0.6220105648988152,6.07622029040486
-0.5172836013931075,-3.6659287000303484,11.193769403900413,-2.2791559721598187,0.3209360387507618,-3.6987513173259767,73.52085193072728,135.40198914981931,-4.079162338148493
-0.15265684932627044,-0.7913354088637381,12.005250259126932,-0.11764325177593299,-8.207365174019275,2.250494361552431,92.48006322060549,94.49844647775393,0.897839860651712
-0.4979257884219983,-3.0791220869968723,10.168059288151433,8.078595485694422,-6.674011318241076,-3.009474315760578,196.7468514546754,64.32971191484665,4.660333332938978
2.116382312490554,-1.4339102399680155,12.910949859875217,-2.145264203148736,0.787052485824919,2.7855471538478933,33.074676709011186,125.4501790227234,13.433334723557158
3.5086021773916913,3.4355830661262594,8.408166762423045,-0.7270597583865861,4.054826685869469,-1.83589105185612,217.92761151965743,71.09127818837794,10.064800555339158
-0.17025531200211597,-3.3979914183206716,9.130679109984612,5.6704652163015155,-3.6468024697362798,-2.3591627299511924,92.97546402816164,134.11146845966815,22.714856085245763
2.4504692446781164,-1.6137997133022024,7.384190406242086,2.8501463069556348,1.2718393992171217,-1.480827044623458,147.93883004183746,83.83120400947162,22.20241748766366
4.18282449382507,-0.23258861862044733,11.784291843175211,1.1596020601912764,-0.27793232165817927,1.341122452991762,87.01014008694798,82.11404358298856,26.82713362474952
-0.44621347218292173,-0.4159007338990277,8.144500487026031,-7.095715093934148,7.213534284570306,-5.276696116064452,23.39715765654145,13.138362333213813,26.05631111159963
1.5257164252225963,1.5272624119596914,9.484395707873198,-0.24529665611936186,2.223710168217438,-1.0133445653562592,338.0672070882051,246.82241528834248,9.475924282018566
1.203434092743612,3.4541914987153923,12.372627040927021,-5.113949803667462,8.460539718739351,-2.079035053456943,168.3879539042779,242.9565481126406,13.595974236646159
0.4249169385835449,0.639781726800051,11.99148353870121,8.528204819863735,1.7293947925220703,0.19245681929517344,69.21598058665867,247.71889376097351,7.07590740408891
0.6693730083210614,2.6430982865752446,10.054054862771677,-3.8788270964365985,2.2859653394652293,4.550146785004106,139.34233097921194,217.98099259304033,17.52332327474057
0.4269546137521678,0.6099975495166388,9.823622663145839,-1.369577952638843,-0.4234504843101128,-1.0738972520661787,176.1153024329222,108.90672527785861,9.786724427331347
0.8740938219413998,1.2262038418728318,6.9270824149281855,-2.3455158592272616,0.008762049058895549,-2.4391859188400873,294.84819158279146,128.93438821424627,6.743170695710926
1.494516525174626,-1.7179655720982956,6.4877002488060835,-9.063019723611907,7.677629855023063,-1.0212609741390724,356.1615822079158,116.25924187523636,6.441833810561898
2.7473403162074193,6.129997256513764,14.935387144293674,2.6528877268000315,5.207380823200852,0.17938399931405768,208.4228052465249,101.7377424555426,-0.8421945181229571
0.38814361057769103,-0.35871820391930764,7.885622883642686,2.2883980484050914,6.807541990285477,-0.2702600742505215,246.3943410362942,44.08105434707866,4.618440824760187
-1.5220490854702569,-3.3611587874879896,8.635396118822118,-2.26982983768238,8.120043120221466,0.7846307908015165,43.87185014497183,249.37929854372533,16.51666650831679
3.3312337704070023,-1.7897860841220306,6.807328169008035,0.9324952083434364,0.19869600202521198,2.5331311672177437,223.09380528855792,64.40050696876904,-0.8896495997087079
1.68350885747786,-3.2933744720330704,10.769740186725157,-5.405987581513233,0.8235810949181488,-2.0788127332150257,152.29194835902558,66.93772024873259,-1.673829353772903
-5.620826890796221,-0.00979281426038954,14.32252689667294,5.198628007698533,-5.859741694099526,-0.6741309305486227,139.1033252708819,22.584984698488668,10.51201738017275
1.2715365425002707,1.6927068427402516,10.309454765710713,1.4736585836339153,-4.426731888657115,-1.7304169982531383,70.5720367104193,107.03646848223238,16.980342560914934
-1.1469214925988647,3.269269890115047,8.837353393690979,-4.556682228385113,-0.3927374974094642,-4.66354946097975,143.7985118580171,125.0612806921678,8.913565877230837
1.4262627587105752,1.7466832012151727,5.3108180034230354,0.046633303669150195,5.575823886235098,-2.7733373878085565,90.10429986131386,-39.48161239791039,16.539472078332444
-0.7178559888309585,-3.111651666220875,13.280458988817873,-1.0021398280370362,-4.344566563877584,-0.3308964267734104,138.46015088702177,-28.92268658751533,17.598388502183706
1.4172133981293857,1.7190510578076172,10.488730569899914,-3.5926459269964246,-1.0254517242525627,-0.9329394699641228,-30.461741495251374,-173.7012548649384,22.05196120542405
2.2347838953344987,-3.0586338086949976,8.02063903077175,3.0980698371569866,7.861396100107166,-1.110191706068545,-4.841413774555782,28.706082669743488,29.18089001014059
