0.8661988333690198,0.2271544456767743,9.259027182652046,0.4851928649608344,-8.73063715943871,-5.771382126208003,-13.55566559838796,17.83094672709959,26.083563203190614,-0.08063924375016618,0.9968060466293175,2.5865768903260125,-3.440569620142418
2.67048884038024,0.3217611854243001,10.30632588789986,0.2654251756513448,-3.6234071197339546,-0.639100333860322,197.15000355682093,234.3621768376748,-2.684126522849914,4.460857456833239,2.8778411614483406,-2.078686391131586,2.7748525585032517
0.9543287358861408,2.956570022868839,11.809737819702107,0.7432486126694674,9.782085296723444,-1.6723405953655797,224.331748525376,200.46585209254928,4.71705404637296,4.7898667511349196,-2.352880169358197,-2.993460769961342,1.4106980269630616
-0.9535627374106508,-1.1160815627393703,9.652341496732811,12.7020727190608,-5.743414851475251,2.773839126333214,143.049830902258,256.5298928187042,5.536029177402346,0.5621847508860796,-1.751501259361426,0.08492979302081743,-0.31402406448307874
2.231415051443463,-1.453257662204637,8.691874355727405,-1.7239245751835668,-6.426510536610859,5.078179850251359,126.06751310365928,185.5312010409216,7.184508006748596,-3.343812645168101,6.117860776989879,0.5876575241991671,4.558751016833144
2.9981048249023434,3.606119186749892,7.839388030943976,-8.594061641279868,4.589182431747576,-3.002554766363749,311.1436037013119,254.3759410019661,1.0880195805791777,1.013131517402584,-6.040840716473933,0.3178293982250806,2.7783163222503107
-1.8891544107203488,1.8528783018412984,8.428510992929086,3.431442354486605,-10.53248443832154,-2.807518218083789,166.88434682793303,162.00862405238607,1.4906575233305863,-3.032629962719714,2.8062809072244037,1.0747490962909367,0.7986401055095349
0.9569594880785932,-2.2322435268333667,9.6314336210269,-3.387176762907452,4.273644616620255,1.0330079439406052,82.44082574629536,44.435707208622674,14.95114023182082,-0.8981410574738812,-0.9320330780566262,3.992453135790869,3.59174189147633
0.6477327980865685,-0.4553231393418131,13.944049843824589,-1.1151116483283403,5.913682803330498,-0.6742223354799729,303.733969189321,272.5477229443268,3.5889460072670625,0.5323283728176066,-4.889043849889826,4.415196351648858,2.466970707181564
2.080166736532149,0.0357375389908378,11.424511329482796,-3.440408217307616,5.582464691731321,1.3068824281963127,5.8642548006075685,41.0026297240348,-9.7482019034426,0.5282783053132157,-1.8411570786768903,-0.6868978428249131,2.88373345701883
-0.745557044998743,0.4908257491341247,11.714267682740658,-1.5944941580338992,8.644035862203536,-2.4848939934574883,-6.608178309636656,107.96075939697916,10.001386100697422,-1.4687041665501959,-1.3297263797597607,5.134538731376802,-3.0900535291869464
2.264258084608844,-6.588937585351873,8.497887935306794,-2.282286871994524,-1.7080576959934763,0.0650486437662195,38.53999957457727,62.54783464180439,-0.4194424895899544,-1.0489999317015875,-1.1284425718716329,4.601230585399147,2.3642844426683025
1.3302200814628409,0.8313440211552703,8.227267106748423,-3.15886367504108,0.5313815161403772,-0.7751244881302626,106.16467233303813,29.72197671516689,3.123432409507066,2.805922407833333,-0.21626186430857586,4.656520207154613,2.9751786855867053
-2.714923680176436,2.6851215286111465,10.948498020463356,-2.9429088992763592,-2.8064130680543795,0.1223668794437277,87.83931724844291,142.00264255801616,14.059483251107174,-0.28898919541708445,2.2411484550208103,4.864547078975093,6.446489826833567
-0.9786876635353702,-3.0317492478981785,9.969723226205945,-5.761864205862207,-7.325965945193698,1.8363880282668328,209.6640387817297,61.388810227987065,14.35679054483466,1.5931229666664763,4.2847169189074386,-0.861304640429577,-0.9408916006194283
0.7871763574922461,5.170343448734915,11.538728888774122,-4.924106535823487,-1.3406122722082745,-3.333905977912948,93.215460561222,14.482650344140495,0.032161071121779,0.3984871041186764,3.0686751188427204,1.6501946217557455,2.512611388067139
0.1878691982479627,-2.576472529163931,11.623204245801212,4.911215614837522,1.9257252891062775,1.672227269843857,74.03638340856432,-2.802314848422625,24.765182385760625,0.8065025879474831,0.5629836427248951,3.06630972676932,2.0344171809217997
0.2792813489859573,-3.1818605221171268,10.648274832303002,-1.4884512731459407,-6.94959879049097,0.8488633721534988,195.003743645612,-57.266949378630414,21.50061649466149,1.2637265986706665,0.190215851567742,6.7260142150133575,2.8956115930100106
-0.4561937622747902,-1.788350925512982,8.995298812059152,-5.306355466165383,2.960768495143857,-2.4240339866528875,69.32435045537052,38.919166403034,16.793550166627522,2.6617632158645677,-0.7344225164661774,1.455518896675454,3.063533855935612
-0.9090817340891676,-0.7666125793958576,11.44931683994668,2.6903452604105453,-5.9477774026782,-0.9824965379304608,105.11167029190489,-81.37743013179146,22.70805020650558,-1.721919919777477,6.338963858739382,0.07033139309925396,-0.5928721517591069
-0.66698718320354,1.7275447616617383,8.691400023525468,-6.538892130689874,-9.547153330856792,-3.4048191370301426,59.14486855801696,-33.33143890496563,28.634387530293573,1.9322609733938165,-3.6429364587569975,-1.2459200598571518,2.9569387685085005
-2.7908772192723426,-0.961058827962786,8.26465011479023,-1.916768771353924,1.1536591561651963,-2.007938006158229,190.02263347131628,284.9843141242196,-0.7353915846527426,3.231992142522776,1.878778095697224,-0.5143456056827354,3.527188089097544
1.480348263255907,-1.5939951393362843,13.050123142487388,4.329054669254463,-4.603732262820045,-2.315664508229617,250.5663444915184,184.49678118802836,6.845847191446943,7.7431788607610175,1.677607917255636,-0.8418204348966267,1.9879654719104574
-0.6497196181328826,-0.4524832681067129,8.38260327989323,11.724938702117605,-8.95041091884412,-0.1780950038516303,169.46956248255933,155.82041705964212,0.7416269040722581,1.822776025149795,5.8418689520574745,2.9198206839837937,1.643778002093152
-1.0696261343664086,-0.02471263604018,10.885875914864444,7.499739320513531,7.200529213775205,5.402921402370329,271.76685087570934,144.17372961939253,-11.34139059065571,5.620263631741782,3.6138314159191687,1.1675190342078947,0.2953166354506114
-2.0616393448647785,-1.076048088417176,8.277199304190603,-5.432486707217215,9.97862005955086,-0.3244518548113796,158.73936366730305,228.45410947504428,-12.47205951415128,3.5608880272944914,-1.7484861305778567,3.3878150495411568,5.719034777896325
1.5730103632988812,1.2923043699913983,5.778906145091037,3.107081326054158,-1.7378756130128858,-2.508212717159814,213.5250255879305,326.68578633728515,6.40985537063044,1.6096178907002148,0.22244937586930852,0.13997362750872733,-4.63265316594369
0.2660881946563032,-0.3989401733107527,8.257211756747095,-0.938699093798447,-1.9620947436842,-0.0076411273424334,130.52683008794514,193.5155194282099,7.602569228403024,0.06175950934315555,1.7963983243558455,2.181375506843863,1.0917780939948722
1.85045628774988,0.7703261625396653,10.406778876300018,-4.889134467907594,-1.473489356068039,-0.1705506734794946,206.8343345012621,74.26482247660068,12.296322520206656,-0.08803928748733036,1.2076303477140136,0.4337555254438006,4.812471254263975
2.757816970443843,0.1183128894719515,12.411599798829393,-2.7813075339604767,-3.20205289954889,-3.306004539811197,247.7703788940825,177.0880119895416,5.693267697963393,0.8143944462188905,9.655224119002451,-2.9390293155267804,4.696955308428614
0.1517870929697632,-2.5449491458486,13.546774093386798,-1.4043982084381292,1.7317352410548763,0.9390171344827456,155.7429194790531,128.6540945775695,0.8583190151559492,3.379466210827106,-5.457670532416651,0.4121562478383133,-1.295572236425048
3.3430359305301254,1.53636825305127,11.284423909401369,7.709888883163335,-7.080979575705761,-2.139989178916619,99.04603074248804,104.72899615277043,16.343484570490897,-2.2535541828196273,-5.74974632094815,7.246507784585431,-0.14179795300305598
-1.3826816865089666,2.509366186341361,9.835076061115094,-6.369041708989203,-1.660972448755647,-2.1766159137283223,175.30023369206302,111.8164840246249,-2.608298184126848,2.4541970511905156,0.253623952770893,5.926101531862695,-2.6087368499084396
-2.975516341861133,-1.2694434251182505,14.122006666960573,-1.4251657110191491,-10.619148268547654,-0.0945513388918026,83.9927937561432,-103.19763695394452,7.740102027836509,1.7513503717383463,2.281396541828215,5.629049268188481,0.10343976747447137
-0.4928881491022938,-0.0768568287792548,14.095522275718302,6.06080733424702,-1.6554163215317437,-2.185090078088965,278.665160212337,84.21661614072656,9.977081926815451,1.2680027085445251,2.632403197537674,1.7566049950846567,1.9604869571893895
0.2015307784461135,0.1119941655200812,9.083585750806034,-6.461195943648127,0.5188471776980981,-0.7752532342939711,37.70428351042997,17.704413295809196,11.932020530176231,2.332860418459699,-5.37620314498513,-3.1724356351986835,0.4697407160320455
0.9701856348203332,3.090800513177036,3.1965985917520534,5.634913944170145,7.631561480532996,-4.105105697266534,42.816461779736,33.47306651777167,1.9519945438303503,0.9085201690979173,-4.256095563271411,-2.8289833873273835,1.2418668107422952
-2.099805145318583,-2.781993199472278,14.421714316334135,4.757560552527457,5.127446958489617,0.5163598280863044,-30.82511697585531,7.460683164467724,20.927727440503524,-1.9715068873721786,0.8617896802290053,2.6119360279163137,1.6791566492918641
-1.4090095434824612,1.1329723760186914,9.679177654534126,-3.619518926121468,5.974795882493523,-0.3506764561596189,22.39493884309205,128.49380008838588,10.23820327993328,-0.7574029655606243,5.368071167920769,-0.6129676550957102,0.7202789524181669
1.7732596382590384,2.215268284750828,9.380718587637237,2.0876256749643027,-7.192440118181957,0.3583668483567002,35.52360548175659,3.5402023209735347,26.644215352855696,1.0804060485373148,2.2300903443956863,1.9203364387577477,3.6911716529774683
-0.7193923542721176,-1.4217719756855542,7.150310921050112,1.7747434607563592,-7.967823931753804,-0.6298966275842055,-114.89432193814476,159.26898122374342,25.30598053664949,-0.20251103562154982,-3.788858434580539,-1.9806536477186796,2.457565414843439
0.0508198616791873,-1.8369360827555128,11.392305725029392,0.20122181217453,5.957911872271391,-0.4232783393250983,229.7749690476301,183.53590500368475,3.312068521638491,5.530821346965574,2.7852386902001056,-1.5006015887323008,-0.6947440531571288
0.5133996652013294,-2.8207782318309618,9.4022044598958,1.9210458322508277,7.419420446207908,-1.3191367778656191,209.0465358960429,225.27350772592308,-0.2449894457793022,2.4017525587322517,-5.1332607005514905,-4.006102396389184,3.8252610624761303
-0.8833741376283126,-0.1608791636919958,6.784550533207959,9.105804483566123,-17.85458304110476,0.9462944807658832,235.2065818944718,210.8904283108347,11.7584668359477,1.6031008690412012,2.276741732987911,0.5164131455523864,6.31630274356543
1.2401910713490354,2.4454467907103776,6.747176416791094,-4.069448331636839,0.3941387239387532,5.975421193385894,220.9628260491896,120.64877177553852,5.978012807086343,0.7500013148196002,0.4385994329980232,-2.0769120829088408,3.139329642032675
-1.888578239544734,1.0544465833416647,6.227617831744096,-8.679645143993246,-3.7990281200447535,-2.442663152696051,253.3337152518095,96.72462400209297,25.23172910446973,-6.810491539849139,0.6090397836915264,2.387939131394229,0.03734939191627129
1.9612669340407844,0.2808615143256243,6.9836748014813885,1.5779240251721884,-5.897093835658142,-1.6346253887741642,356.7684323164756,151.4157506215074,13.94052139418418,6.176685838632334,4.029213816677563,-1.5825043241343058,-2.4763437912678645
-1.401822558712153,0.3256580070699593,13.3477084636718,-5.964011211552473,10.17945745871546,1.026727221809204,124.22352474712338,204.87763393718956,12.575951182418464,-2.558807696415602,2.8355394011994477,-0.5884459685256178,-3.9647332605493486
0.9303336141895784,-1.506876375978528,9.518565507035412,-2.3675345812565345,0.2093354327373494,0.2251449315632634,163.77979369208484,43.666821097223874,8.486583241635028,2.0474062897474976,-3.5991470940116645,-8.739644289896674,-0.6463751757836134
1.5416239238817482,0.4900882287562921,10.865372755041625,2.762667908387995,4.550222876169109,-0.5280817709825317,13.131475059109135,160.44432530806387,7.742680257425544,0.3264950956267121,4.097118010072587,0.5254908306348458,2.1971814774096003
0.2441145677355891,-2.8830039828905725,6.696091485784031,1.7816553606792045,1.0540280542514555,0.8670455804673253,122.09746187215798,114.2779409251976,14.31563340682019,-0.08893855600353823,2.054175737963157,4.442500500029437,3.3796663332345527
1.6784445319435086,-1.4563637767233768,7.773048987838541,0.7176984490373215,-6.161701863264236,-0.1698347878730128,72.81276841842491,193.59738890878836,0.8619151752427774,-2.821044311259661,-2.47056118093118,-0.9168771826651214,2.114556140494258
1.1660192323193257,-1.130431995441401,12.952695893934568,-4.219207402727585,7.638788197541969,-1.901358652173156,133.96756183664974,172.26858580834912,8.073779990682052,3.095705964014185,0.9908243404899145,-6.478367709629823,0.07913898099850292
1.301378059304573,-1.6896770081621069,13.617600281310468,7.397439656908133,-5.430878718651211,-0.4193383635971087,212.28276117320837,213.49580820767764,4.0926119071138025,0.8336577789852941,-0.2213079183103604,4.443494853917612,-0.3077579006864205
-0.6002515353455679,-1.8915159425245776,7.892459373275061,-0.9918471510470632,-5.00073883622626,-1.6343548468653075,84.82679129236364,97.1759788770808,21.938338857384185,2.61964323019606,0.20156859203904576,6.671485142665251,1.836549941844466
-1.4487379363670752,1.6729383195863474,8.948335343120277,-4.653568921453185,6.077360375145775,-2.547423185745104,106.51531783472608,82.8208855499877,14.936955669709796,2.756906526282651,0.6501212415962881,3.069608371706336,2.6120799977699587
1.78455977416495,5.079937614837311,7.107215928373601,0.0399287247963089,-0.873226312653274,-1.6371450287712737,20.91343341249829,149.03284472155644,23.96635045173312,-2.5417966031143893,2.8693050004409892,-1.644528044399399,-3.1566775728705245
-1.558386336318931,-2.306449687000226,11.933705611674872,-0.3732665769805801,2.2217756970033187,-0.3270693670656344,-59.56535040101956,160.9046694687786,31.09804652006925,0.3506574114446686,8.447027294222151,3.047181963507906,0.6227323643069366
-0.3595421474105535,-0.9372651045307536,10.70128193527806,-1.1736709362957107,5.73630977404348,2.195372671668062,36.07182520296566,-16.47840349839636,7.916465469264096,-3.3170306254971686,2.940549314421957,-4.1819440333882305,0.5678018323385396
-0.7380991100848043,0.9403193535100453,13.467855915945965,-0.8219126486662379,-0.481787474838568,-1.1707018324149083,137.59138954016214,229.3826429010805,14.345841772116128,2.0972190976842517,2.707960935395765,3.7671758101690527,-0.9403550270660707
-0.5351428481908727,3.269552100337589,11.498546581344335,6.0531207698298415,0.5148141302488973,-4.067169634496779,83.74083621949688,115.74290873232374,30.050286579826334,-1.8436858751272953,-0.8773174506207438,-0.7823512085331594,-1.898525351487169
0.9903768749153192,1.3303945651541031,12.888309292560004,5.097188586231476,3.889564317482351,-0.8807157165431718,229.50829163462615,299.81133520960645,-2.603984190201078,-1.3103398331684757,-0.10422948054507764,5.120857145325965,-2.045018317045504
0.6928345581021123,-0.2089941736665616,12.076835653515086,3.76656856202286,7.511481413898963,-0.944499252671424,106.6075321432676,254.7971793622786,8.981401328611042,1.9415795761189014,1.4273331515863983,4.2251724519136244,5.195936650525478
4.142340486920436,-1.1657195914631897,9.110690629262493,8.557965947913361,-2.930747267896411,-0.8819401107096867,220.8193868312669,236.94794618879305,5.56146166685431,2.7175375241191286,2.8954609398915254,1.5411389741574324,3.422787862041716
-2.343787996888434,1.1064542237585353,12.408486159504385,-3.1967993540325947,3.841998556407761,4.7946801453361285,271.30847757159734,61.594069628591015,0.1732879299741725,1.545061168239475,6.520159226313942,0.6500668349044461,2.262658774356158
0.3966532867557887,5.4086663250263385,8.832282782742384,-7.41053057453243,10.910074230193937,-3.210312195126337,11.601213601603774,199.6177228928467,0.8320802203094813,-0.9689603351487739,-5.238627066949443,0.279938826849752,0.6973029259883465
-0.6883551788053885,1.1908671012892482,9.124573005188727,-2.7821489654864733,-9.103255404497776,-0.4144798275715198,214.81968553348096,151.1849976924468,19.36906647115531,-0.5946767941100619,0.58439222342548,2.1418264812322723,5.497271414891657
-1.9811380056974397,-2.5274668490798904,8.563996617485284,-3.9591972198959824,3.0401698603598244,-0.516223439810971,192.19378878334047,65.36179919765563,16.244030944893836,4.748118303364874,-5.576394513210908,1.2967099579897874,2.5131758360066767
-0.071573822566846,3.792361059284768,11.596730094583547,0.0610517805633126,3.1403834456276143,-0.0560748589442258,198.3417241634972,240.98631861819723,7.056773821838023,5.066222071628651,0.384445154695356,6.923390960068694,-0.11481976373871539
1.6244799262964147,-0.8014371140455112,11.563369322652893,-2.445447490335208,10.655096654579264,-0.4792924346279283,30.23963515577279,138.11570012039223,0.824393855021273,-1.5013004209241225,-1.4707463183302352,-2.3348290943476617,5.080711081158359
1.1809415093079638,-1.5879077465789044,7.929306764920926,-8.36582598199627,-0.8239479641165102,-4.1819626223593325,2.2719355712577998,168.38690684977087,13.12864247382802,-0.19576412086043138,-2.589086282079584,-0.940019325291851,1.7300908372706247
3.059383941783355,-3.8374796496971655,8.578322624448951,2.2035771305571505,-10.025442070731945,1.9133611728901057,173.60334468682706,84.23876714517397,8.035169636444369,-2.9594283023661516,1.9438039148350907,1.4323639721071348,2.3497177866244874
1.800649510909304,-4.42767884984466,9.661867952622904,-7.24873056057522,-1.6132696477107815,0.0569616750193149,247.72942999150692,153.84457848371818,2.986974652571876,3.1614627574292222,-1.0237103635539817,-1.4262685159487516,0.33462892286241486
0.3577205706752066,2.179799631000233,12.67606345339359,-0.3243727238695233,-6.723496847007624,1.440234725087557,133.50761138697024,162.81408052425067,13.107173829367309,3.889064023880634,-0.8020772563810491,5.216622303137815,-0.6972569697879553
1.763504518090106,-2.3524076931434714,13.062984578140911,2.857395546124401,9.010226884913315,-1.5065439978127015,216.42716429943428,94.4874874702113,4.797764531568835,3.647948261578398,-7.479837831591189,-1.142165753197615,-3.5060879339212825
-0.5927865301139951,-0.8752926663493736,10.187925159320049,-2.680072441224019,0.3967230596310256,-0.761597902721016,237.31388576733343,198.4275824367745,14.500037044441154,4.403663954301952,-4.5628144363557075,5.542911544362792,6.078897481320236
1.3759552456738238,0.3726663690716336,9.537733795972024,-1.65596200794652,0.7909628098031243,-3.446935167676464,97.95768068710274,108.9082841374543,9.147295084332995,1.7900530875072078,3.5099620983003925,4.432116649648752,0.08265308702259067
2.0756626967846024,-2.95042421136116,8.173511146720141,2.3049917785987843,4.106191275656018,2.080882211331378,18.98391320977563,126.18584915911843,16.818484369873648,0.5739913698328989,6.428849351030976,-3.8956848416229928,-0.9338298567713998
0.3734043701680792,1.4915929100641694,11.413110752487464,-7.76297542306126,9.45810911618275,1.170877565349176,2.729263218648562,71.9508104692561,22.499332603568696,1.7969642486017126,-5.767237690849715,2.3347121443152052,2.192913077073256
1.1184007563082163,-0.1148700737968654,8.677398828865233,0.8748802378880097,3.8357983183872735,-0.2601656163201586,21.72087072753681,99.39869127013114,-3.695816406468968,-2.9129153427615986,-4.898367690943339,1.45489205210144,3.3947313589967503
2.47668920008756,-2.189214723286377,9.469973161158194,-4.176030392826372,-8.032669649636198,-1.5956226335472568,5.080371651218776,59.29815842395138,23.29809229850996,-0.3145717207961145,8.446308865142836,-0.1000193899776064,3.727039532865861
0.894656983057995,-0.7969849226825921,8.124839604551115,3.7664915566737207,-1.3085424687696794,-3.139831883363907,186.78514099689045,321.60209991449136,10.3738056773335,1.8321565176335644,-3.5573136480144956,-0.19064243334465347,0.36671470702688946
-0.6095876995468005,0.0137612747541321,11.396236948969753,6.519384905724038,8.379767643062724,-0.3207993265098389,284.2504852151456,217.2168683405396,1.940223027918936,2.0103567598658088,0.01223853661665597,-1.0322799444428765,3.0170355640444138
0.0734837554709867,-0.8484085195281419,8.612697314207397,10.207132197073868,-9.87165147823086,0.4641926176476018,194.0824800856586,197.7534633433842,-11.445932093267132,-5.4520855619755775,1.6564671198990273,2.5751124149889746,-1.7365667330547818
